superterm_name	superterm_acc	superterm_type	id	term_id	gene_product_id	is_not	role_group	assocdate	source_db_id	gp_symbol	gp_full_name	gp_dbname	gp_acc	genus	species	ncbi_taxa_id	common_name
endocytosis	GO:0006897	biological_process	1995865	1596	341847	0		20120119	15	1M7R_B	1M7R_B	PDB	1M7R_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1995865	1596	341847	0		20120119	15	1M7R_B	1M7R_B	PDB	1M7R_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1995902	24322	341847	0		20160507	68	1M7R_B	1M7R_B	PDB	1M7R_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1995902	24322	341847	0		20160507	68	1M7R_B	1M7R_B	PDB	1M7R_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1995903	24322	341847	0		20120119	15	1M7R_B	1M7R_B	PDB	1M7R_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1995903	24322	341847	0		20120119	15	1M7R_B	1M7R_B	PDB	1M7R_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1997321	5857	341998	0		20160301	230	1M9P_A	1M9P_A	PDB	1M9P_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1997357	5857	341999	0		20160301	230	1M9P_B	1M9P_B	PDB	1M9P_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1997400	5857	342000	0		20160301	230	1M9P_C	1M9P_C	PDB	1M9P_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1997436	5857	342001	0		20160301	230	1M9P_D	1M9P_D	PDB	1M9P_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1998394	5856	342067	0		20160507	307	1MAZ_A	1MAZ_A	PDB	1MAZ_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1998916	5857	342131	0		20160229	230	1MCW_M	1MCW_M	PDB	1MCW_M	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1998921	20508	342131	0		20160301	230	1MCW_M	1MCW_M	PDB	1MCW_M	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2001153	5856	342339	0		20160507	68	1MH1_A	1MH1_A	PDB	1MH1_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2001154	5865	342339	0		20160507	68	1MH1_A	1MH1_A	PDB	1MH1_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2001222	20508	342339	0		20160301	230	1MH1_A	1MH1_A	PDB	1MH1_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2001228	22384	342339	0		20160507	68	1MH1_A	1MH1_A	PDB	1MH1_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2001234	26590	342339	0		20050825	307	1MH1_A	1MH1_A	PDB	1MH1_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2001234	26590	342339	0		20050825	307	1MH1_A	1MH1_A	PDB	1MH1_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2001388	26589	342352	0		20150702	15	1MHE_B	1MHE_B	PDB	1MHE_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2001388	26589	342352	0		20150702	15	1MHE_B	1MHE_B	PDB	1MHE_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2001462	26589	342354	0		20150702	15	1MHE_D	1MHE_D	PDB	1MHE_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2001462	26589	342354	0		20150702	15	1MHE_D	1MHE_D	PDB	1MHE_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2001704	26589	342392	0		20150702	15	1MI5_B	1MI5_B	PDB	1MI5_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2001704	26589	342392	0		20150702	15	1MI5_B	1MI5_B	PDB	1MI5_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2002017	5857	342403	0		20160229	230	1MIM_L	1MIM_L	PDB	1MIM_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2002018	5864	342403	0		20150916	93	1MIM_L	1MIM_L	PDB	1MIM_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2002019	5865	342403	0		20150916	93	1MIM_L	1MIM_L	PDB	1MIM_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2002027	20508	342403	0		20160301	230	1MIM_L	1MIM_L	PDB	1MIM_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2002675	5857	342522	0		20160301	230	1MKO_A	1MKO_A	PDB	1MKO_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2002711	5857	342523	0		20160301	230	1MKO_B	1MKO_B	PDB	1MKO_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2002754	5857	342524	0		20160301	230	1MKO_C	1MKO_C	PDB	1MKO_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2002790	5857	342525	0		20160301	230	1MKO_D	1MKO_D	PDB	1MKO_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2003032	45149	342541	0		20160507	68	1ML0_D	1ML0_D	PDB	1ML0_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2003032	45149	342541	0		20160507	68	1ML0_D	1ML0_D	PDB	1ML0_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2003033	45149	342541	0		20120403	15	1ML0_D	1ML0_D	PDB	1ML0_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2003033	45149	342541	0		20120403	15	1ML0_D	1ML0_D	PDB	1ML0_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2006788	14235	343037	0		20160509	121	1MV3_A	1MV3_A	PDB	1MV3_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2008823	5857	343325	0		20160229	230	1N0X_L	1N0X_L	PDB	1N0X_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2008824	5864	343325	0		20150916	93	1N0X_L	1N0X_L	PDB	1N0X_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2008825	5865	343325	0		20150916	93	1N0X_L	1N0X_L	PDB	1N0X_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2008833	20508	343325	0		20160301	230	1N0X_L	1N0X_L	PDB	1N0X_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2008853	5857	343326	0		20160229	230	1N0X_M	1N0X_M	PDB	1N0X_M	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2008854	5864	343326	0		20150916	93	1N0X_M	1N0X_M	PDB	1N0X_M	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2008855	5865	343326	0		20150916	93	1N0X_M	1N0X_M	PDB	1N0X_M	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2008863	20508	343326	0		20160301	230	1N0X_M	1N0X_M	PDB	1N0X_M	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2012192	26589	343440	0		20150702	15	1N2R_B	1N2R_B	PDB	1N2R_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2012192	26589	343440	0		20150702	15	1N2R_B	1N2R_B	PDB	1N2R_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2013884	5857	343662	0		20160301	230	1N5U_A	1N5U_A	PDB	1N5U_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2017783	5857	344119	0		20160301	230	1NEJ_A	1NEJ_A	PDB	1NEJ_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2017819	5857	344120	0		20160301	230	1NEJ_B	1NEJ_B	PDB	1NEJ_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2017862	5857	344121	0		20160301	230	1NEJ_C	1NEJ_C	PDB	1NEJ_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2017898	5857	344122	0		20160301	230	1NEJ_D	1NEJ_D	PDB	1NEJ_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2018111	5856	344140	0		20160507	68	1NF3_A	1NF3_A	PDB	1NF3_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2018159	20508	344140	0		20160301	230	1NF3_A	1NF3_A	PDB	1NF3_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2018266	5856	344141	0		20160507	68	1NF3_B	1NF3_B	PDB	1NF3_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2018314	20508	344141	0		20160301	230	1NF3_B	1NF3_B	PDB	1NF3_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2020018	5857	344329	0		20160301	230	1NIH_A	1NIH_A	PDB	1NIH_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2020054	5857	344330	0		20160301	230	1NIH_B	1NIH_B	PDB	1NIH_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2020097	5857	344331	0		20160301	230	1NIH_C	1NIH_C	PDB	1NIH_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2020133	5857	344332	0		20160301	230	1NIH_D	1NIH_D	PDB	1NIH_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2024019	5857	344774	0		20160301	230	1NQP_A	1NQP_A	PDB	1NQP_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2024055	5857	344775	0		20160301	230	1NQP_B	1NQP_B	PDB	1NQP_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2024098	5857	344776	0		20160301	230	1NQP_C	1NQP_C	PDB	1NQP_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2024134	5857	344777	0		20160301	230	1NQP_D	1NQP_D	PDB	1NQP_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2029807	23055	345274	0		20160507	68	1NXK_A	1NXK_A	PDB	1NXK_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2029808	23055	345274	0		20111125	307	1NXK_A	1NXK_A	PDB	1NXK_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2029892	23055	345275	0		20160507	68	1NXK_B	1NXK_B	PDB	1NXK_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2029893	23055	345275	0		20111125	307	1NXK_B	1NXK_B	PDB	1NXK_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2029977	23055	345276	0		20160507	68	1NXK_C	1NXK_C	PDB	1NXK_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2029978	23055	345276	0		20111125	307	1NXK_C	1NXK_C	PDB	1NXK_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2030062	23055	345277	0		20160507	68	1NXK_D	1NXK_D	PDB	1NXK_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2030063	23055	345277	0		20111125	307	1NXK_D	1NXK_D	PDB	1NXK_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2030219	23055	345299	0		20160507	68	1NY3_A	1NY3_A	PDB	1NY3_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2030220	23055	345299	0		20111125	307	1NY3_A	1NY3_A	PDB	1NY3_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2035548	5857	345769	0		20160301	230	1O1I_A	1O1I_A	PDB	1O1I_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2035584	5857	345770	0		20160301	230	1O1I_B	1O1I_B	PDB	1O1I_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2035627	5857	345771	0		20160301	230	1O1J_A	1O1J_A	PDB	1O1J_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2035663	5857	345772	0		20160301	230	1O1J_B	1O1J_B	PDB	1O1J_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2035708	5857	345773	0		20160301	230	1O1J_D	1O1J_D	PDB	1O1J_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2035751	5857	345774	0		20160301	230	1O1K_A	1O1K_A	PDB	1O1K_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2035787	5857	345775	0		20160301	230	1O1K_B	1O1K_B	PDB	1O1K_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2035830	5857	345776	0		20160301	230	1O1K_C	1O1K_C	PDB	1O1K_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2035866	5857	345777	0		20160301	230	1O1K_D	1O1K_D	PDB	1O1K_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2035909	5857	345778	0		20160301	230	1O1L_A	1O1L_A	PDB	1O1L_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2035945	5857	345779	0		20160301	230	1O1L_B	1O1L_B	PDB	1O1L_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2035990	5857	345780	0		20160301	230	1O1L_D	1O1L_D	PDB	1O1L_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2036033	5857	345781	0		20160301	230	1O1M_A	1O1M_A	PDB	1O1M_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2036069	5857	345782	0		20160301	230	1O1M_B	1O1M_B	PDB	1O1M_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2036114	5857	345783	0		20160301	230	1O1M_D	1O1M_D	PDB	1O1M_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2036157	5857	345784	0		20160301	230	1O1N_A	1O1N_A	PDB	1O1N_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2036193	5857	345785	0		20160301	230	1O1N_B	1O1N_B	PDB	1O1N_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2036238	5857	345786	0		20160301	230	1O1N_D	1O1N_D	PDB	1O1N_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2036281	5857	345787	0		20160301	230	1O1O_A	1O1O_A	PDB	1O1O_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2036317	5857	345788	0		20160301	230	1O1O_B	1O1O_B	PDB	1O1O_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2036360	5857	345789	0		20160301	230	1O1O_C	1O1O_C	PDB	1O1O_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2036396	5857	345790	0		20160301	230	1O1O_D	1O1O_D	PDB	1O1O_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2036439	5857	345791	0		20160301	230	1O1P_A	1O1P_A	PDB	1O1P_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2036475	5857	345792	0		20160301	230	1O1P_B	1O1P_B	PDB	1O1P_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2036520	5857	345793	0		20160301	230	1O1P_D	1O1P_D	PDB	1O1P_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2039254	26590	346125	0		20090205	15	1O8T_A	1O8T_A	PDB	1O8T_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2039254	26590	346125	0		20090205	15	1O8T_A	1O8T_A	PDB	1O8T_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2039698	5857	346207	0		20160301	230	1O9X_A	1O9X_A	PDB	1O9X_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2040459	26589	346311	0		20100329	15	1OC0_A	1OC0_A	PDB	1OC0_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2040459	26589	346311	0		20100329	15	1OC0_A	1OC0_A	PDB	1OC0_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2042876	26589	346563	0		20150702	15	1OF2_B	1OF2_B	PDB	1OF2_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2042876	26589	346563	0		20150702	15	1OF2_B	1OF2_B	PDB	1OF2_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2043515	26589	346625	0		20150702	15	1OGA_B	1OGA_B	PDB	1OGA_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2043515	26589	346625	0		20150702	15	1OGA_B	1OGA_B	PDB	1OGA_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2043871	26589	346660	0		20150702	15	1OGT_B	1OGT_B	PDB	1OGT_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2043871	26589	346660	0		20150702	15	1OGT_B	1OGT_B	PDB	1OGT_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2044684	5857	346728	0		20160229	230	1OHQ_A	1OHQ_A	PDB	1OHQ_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2044685	5864	346728	0		20150916	93	1OHQ_A	1OHQ_A	PDB	1OHQ_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2044686	5865	346728	0		20150916	93	1OHQ_A	1OHQ_A	PDB	1OHQ_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2044694	20508	346728	0		20160301	230	1OHQ_A	1OHQ_A	PDB	1OHQ_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2044711	5857	346729	0		20160229	230	1OHQ_B	1OHQ_B	PDB	1OHQ_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2044712	5864	346729	0		20150916	93	1OHQ_B	1OHQ_B	PDB	1OHQ_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2044713	5865	346729	0		20150916	93	1OHQ_B	1OHQ_B	PDB	1OHQ_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2044721	20508	346729	0		20160301	230	1OHQ_B	1OHQ_B	PDB	1OHQ_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2048723	5857	346973	0		20160229	230	1OM3_L	1OM3_L	PDB	1OM3_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2048724	5864	346973	0		20150916	93	1OM3_L	1OM3_L	PDB	1OM3_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2048725	5865	346973	0		20150916	93	1OM3_L	1OM3_L	PDB	1OM3_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2048733	20508	346973	0		20160301	230	1OM3_L	1OM3_L	PDB	1OM3_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2048753	5857	346974	0		20160229	230	1OM3_M	1OM3_M	PDB	1OM3_M	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2048754	5864	346974	0		20150916	93	1OM3_M	1OM3_M	PDB	1OM3_M	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2048755	5865	346974	0		20150916	93	1OM3_M	1OM3_M	PDB	1OM3_M	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2048763	20508	346974	0		20160301	230	1OM3_M	1OM3_M	PDB	1OM3_M	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049512	26589	347058	0		20150702	15	1ONQ_B	1ONQ_B	PDB	1ONQ_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049512	26589	347058	0		20150702	15	1ONQ_B	1ONQ_B	PDB	1ONQ_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049583	26589	347060	0		20150702	15	1ONQ_D	1ONQ_D	PDB	1ONQ_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049583	26589	347060	0		20150702	15	1ONQ_D	1ONQ_D	PDB	1ONQ_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049818	5857	347104	0		20160229	230	1OP3_K	1OP3_K	PDB	1OP3_K	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049819	5864	347104	0		20150916	93	1OP3_K	1OP3_K	PDB	1OP3_K	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049820	5865	347104	0		20150916	93	1OP3_K	1OP3_K	PDB	1OP3_K	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049828	20508	347104	0		20160301	230	1OP3_K	1OP3_K	PDB	1OP3_K	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049848	5857	347105	0		20160229	230	1OP3_L	1OP3_L	PDB	1OP3_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049849	5864	347105	0		20150916	93	1OP3_L	1OP3_L	PDB	1OP3_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049850	5865	347105	0		20150916	93	1OP3_L	1OP3_L	PDB	1OP3_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049858	20508	347105	0		20160301	230	1OP3_L	1OP3_L	PDB	1OP3_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049878	5857	347106	0		20160229	230	1OP5_K	1OP5_K	PDB	1OP5_K	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049879	5864	347106	0		20150916	93	1OP5_K	1OP5_K	PDB	1OP5_K	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049880	5865	347106	0		20150916	93	1OP5_K	1OP5_K	PDB	1OP5_K	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049888	20508	347106	0		20160301	230	1OP5_K	1OP5_K	PDB	1OP5_K	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049908	5857	347107	0		20160229	230	1OP5_L	1OP5_L	PDB	1OP5_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049909	5864	347107	0		20150916	93	1OP5_L	1OP5_L	PDB	1OP5_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049910	5865	347107	0		20150916	93	1OP5_L	1OP5_L	PDB	1OP5_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2049918	20508	347107	0		20160301	230	1OP5_L	1OP5_L	PDB	1OP5_L	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2061195	26589	348132	0		20150702	15	1P7Q_B	1P7Q_B	PDB	1P7Q_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2061195	26589	348132	0		20150702	15	1P7Q_B	1P7Q_B	PDB	1P7Q_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2065782	5857	348483	0		20160229	230	1PEW_A	1PEW_A	PDB	1PEW_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2065786	20508	348483	0		20160301	230	1PEW_A	1PEW_A	PDB	1PEW_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2065793	5857	348484	0		20160229	230	1PEW_B	1PEW_B	PDB	1PEW_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2065797	20508	348484	0		20160301	230	1PEW_B	1PEW_B	PDB	1PEW_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2071418	20508	348867	0		20160301	230	1PME_A	1PME_A	PDB	1PME_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2071449	34402	348867	0		20111206	307	1PME_A	1PME_A	PDB	1PME_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2072484	5863	349023	0		20160507	68	1PPF_E	1PPF_E	PDB	1PPF_E	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2072485	5863	349023	0		20150805	93	1PPF_E	1PPF_E	PDB	1PPF_E	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2072543	5863	349025	0		20160507	68	1PPG_E	1PPG_E	PDB	1PPG_E	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2072544	5863	349025	0		20150805	93	1PPG_E	1PPG_E	PDB	1PPG_E	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2080096	26589	349469	0		20150702	15	1PY4_A	1PY4_A	PDB	1PY4_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2080096	26589	349469	0		20150702	15	1PY4_A	1PY4_A	PDB	1PY4_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2080166	26589	349470	0		20150702	15	1PY4_B	1PY4_B	PDB	1PY4_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2080166	26589	349470	0		20150702	15	1PY4_B	1PY4_B	PDB	1PY4_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2080236	26589	349471	0		20150702	15	1PY4_C	1PY4_C	PDB	1PY4_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2080236	26589	349471	0		20150702	15	1PY4_C	1PY4_C	PDB	1PY4_C	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2080306	26589	349472	0		20150702	15	1PY4_D	1PY4_D	PDB	1PY4_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2080306	26589	349472	0		20150702	15	1PY4_D	1PY4_D	PDB	1PY4_D	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2082525	5856	349721	0		20160507	68	1Q21_A	1Q21_A	PDB	1Q21_A	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2088472	26589	350187	0		20150702	15	1Q94_B	1Q94_B	PDB	1Q94_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2088472	26589	350187	0		20150702	15	1Q94_B	1Q94_B	PDB	1Q94_B	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	2088546	26589	350189	0		20150702	15	1Q94_E	1Q94_E	PDB	1Q94_E	Homo	sapiens	9606	human
