superterm_name	superterm_acc	superterm_type	id	term_id	gene_product_id	is_not	role_group	assocdate	source_db_id	gp_symbol	gp_full_name	gp_dbname	gp_acc	genus	species	ncbi_taxa_id	common_name
angiogenesis	GO:0001525	biological_process	2313634	1052	372406	0		20160507	68	2BAQ_A	2BAQ_A	PDB	2BAQ_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2315524	1052	372570	0		20110225	15	2BDN_A	2BDN_A	PDB	2BDN_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2315575	10988	372570	0		20160507	68	2BDN_A	2BDN_A	PDB	2BDN_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2315575	10988	372570	0		20160507	68	2BDN_A	2BDN_A	PDB	2BDN_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2316662	24285	372663	0		20060601	307	2BEX_A	2BEX_A	PDB	2BEX_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2316678	24285	372664	0		20060601	307	2BEX_B	2BEX_B	PDB	2BEX_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2319504	1052	372965	0		20160507	307	2BKA_A	2BKA_A	PDB	2BKA_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2319523	24285	372965	0		20050920	307	2BKA_A	2BKA_A	PDB	2BKA_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2354640	1052	376234	0		20160507	68	2D2Z_A	2D2Z_A	PDB	2D2Z_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2354641	1052	376234	0		20150710	93	2D2Z_A	2D2Z_A	PDB	2D2Z_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2354705	1052	376235	0		20160507	68	2D2Z_B	2D2Z_B	PDB	2D2Z_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2354706	1052	376235	0		20150710	93	2D2Z_B	2D2Z_B	PDB	2D2Z_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2354770	1052	376236	0		20160507	68	2D2Z_C	2D2Z_C	PDB	2D2Z_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2354771	1052	376236	0		20150710	93	2D2Z_C	2D2Z_C	PDB	2D2Z_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2358773	1546	376766	0		20160507	68	2DFK_B	2DFK_B	PDB	2DFK_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2358928	1546	376767	0		20160507	68	2DFK_D	2DFK_D	PDB	2DFK_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2374674	24286	378920	0		20160507	68	2EOT_A	2EOT_A	PDB	2EOT_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2374674	24286	378920	0		20160507	68	2EOT_A	2EOT_A	PDB	2EOT_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2375228	10988	379019	0		20160509	121	2ERF_A	2ERF_A	PDB	2ERF_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2375228	10988	379019	0		20160509	121	2ERF_A	2ERF_A	PDB	2ERF_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2375376	1052	379029	0		20160507	307	2ERM_A	2ERM_A	PDB	2ERM_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2375444	24286	379029	0		20110304	307	2ERM_A	2ERM_A	PDB	2ERM_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2375444	24286	379029	0		20110304	307	2ERM_A	2ERM_A	PDB	2ERM_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2375458	41693	379029	0		20160421	307	2ERM_A	2ERM_A	PDB	2ERM_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2375458	41693	379029	0		20160421	307	2ERM_A	2ERM_A	PDB	2ERM_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2375534	10988	379044	0		20160509	121	2ES3_A	2ES3_A	PDB	2ES3_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2375534	10988	379044	0		20160509	121	2ES3_A	2ES3_A	PDB	2ES3_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2375539	10988	379045	0		20160509	121	2ES3_B	2ES3_B	PDB	2ES3_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2375539	10988	379045	0		20160509	121	2ES3_B	2ES3_B	PDB	2ES3_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2380914	1052	379629	0		20110330	307	2F5I_A	2F5I_A	PDB	2F5I_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2380929	1052	379630	0		20110330	307	2F5I_B	2F5I_B	PDB	2F5I_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2382860	30141	379764	0		20160507	68	2F8A_A	2F8A_A	PDB	2F8A_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2382930	30141	379765	0		20160507	68	2F8A_B	2F8A_B	PDB	2F8A_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2393020	1052	380897	0		20160507	68	2FSL_X	2FSL_X	PDB	2FSL_X	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2393149	1052	380898	0		20160507	68	2FSM_X	2FSM_X	PDB	2FSM_X	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2393282	1052	380901	0		20160507	68	2FSO_X	2FSO_X	PDB	2FSO_X	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2393513	1052	380908	0		20160507	68	2FST_X	2FST_X	PDB	2FST_X	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2394915	1052	381061	0		20160507	307	2FV8_A	2FV8_A	PDB	2FV8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2394962	24286	381061	0		20160507	68	2FV8_A	2FV8_A	PDB	2FV8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2394962	24286	381061	0		20160507	68	2FV8_A	2FV8_A	PDB	2FV8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2394963	24286	381061	0		20041006	307	2FV8_A	2FV8_A	PDB	2FV8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2394963	24286	381061	0		20041006	307	2FV8_A	2FV8_A	PDB	2FV8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2395719	1052	381159	0		20110330	307	2FXF_A	2FXF_A	PDB	2FXF_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2395734	1052	381160	0		20110330	307	2FXF_B	2FXF_B	PDB	2FXF_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2397927	1052	381497	0		20110330	307	2G3T_A	2G3T_A	PDB	2G3T_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2397942	1052	381498	0		20110330	307	2G3T_B	2G3T_B	PDB	2G3T_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2407568	1052	382136	0		20160507	68	2GFS_A	2GFS_A	PDB	2GFS_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2432688	24286	384861	0		20160507	68	2HVX_A	2HVX_A	PDB	2HVX_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2432688	24286	384861	0		20160507	68	2HVX_A	2HVX_A	PDB	2HVX_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2432925	1052	384882	0		20160507	307	2HW9_A	2HW9_A	PDB	2HW9_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2432993	24286	384882	0		20110304	307	2HW9_A	2HW9_A	PDB	2HW9_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2432993	24286	384882	0		20110304	307	2HW9_A	2HW9_A	PDB	2HW9_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433007	41693	384882	0		20160421	307	2HW9_A	2HW9_A	PDB	2HW9_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433007	41693	384882	0		20160421	307	2HW9_A	2HW9_A	PDB	2HW9_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433011	1052	384883	0		20160507	307	2HW9_B	2HW9_B	PDB	2HW9_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433079	24286	384883	0		20110304	307	2HW9_B	2HW9_B	PDB	2HW9_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433079	24286	384883	0		20110304	307	2HW9_B	2HW9_B	PDB	2HW9_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433093	41693	384883	0		20160421	307	2HW9_B	2HW9_B	PDB	2HW9_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433093	41693	384883	0		20160421	307	2HW9_B	2HW9_B	PDB	2HW9_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433097	1052	384884	0		20160507	307	2HWA_A	2HWA_A	PDB	2HWA_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433165	24286	384884	0		20110304	307	2HWA_A	2HWA_A	PDB	2HWA_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433165	24286	384884	0		20110304	307	2HWA_A	2HWA_A	PDB	2HWA_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433179	41693	384884	0		20160421	307	2HWA_A	2HWA_A	PDB	2HWA_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433179	41693	384884	0		20160421	307	2HWA_A	2HWA_A	PDB	2HWA_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433183	1052	384885	0		20160507	307	2HWA_B	2HWA_B	PDB	2HWA_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433251	24286	384885	0		20110304	307	2HWA_B	2HWA_B	PDB	2HWA_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433251	24286	384885	0		20110304	307	2HWA_B	2HWA_B	PDB	2HWA_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433265	41693	384885	0		20160421	307	2HWA_B	2HWA_B	PDB	2HWA_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433265	41693	384885	0		20160421	307	2HWA_B	2HWA_B	PDB	2HWA_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433349	1052	384916	0		20160507	307	2HWM_A	2HWM_A	PDB	2HWM_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433417	24286	384916	0		20110304	307	2HWM_A	2HWM_A	PDB	2HWM_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433417	24286	384916	0		20110304	307	2HWM_A	2HWM_A	PDB	2HWM_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433431	41693	384916	0		20160421	307	2HWM_A	2HWM_A	PDB	2HWM_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433431	41693	384916	0		20160421	307	2HWM_A	2HWM_A	PDB	2HWM_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433435	1052	384917	0		20160507	307	2HWM_B	2HWM_B	PDB	2HWM_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433503	24286	384917	0		20110304	307	2HWM_B	2HWM_B	PDB	2HWM_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433503	24286	384917	0		20110304	307	2HWM_B	2HWM_B	PDB	2HWM_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433517	41693	384917	0		20160421	307	2HWM_B	2HWM_B	PDB	2HWM_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2433517	41693	384917	0		20160421	307	2HWM_B	2HWM_B	PDB	2HWM_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435262	1052	385045	0		20160507	68	2HYU_A	2HYU_A	PDB	2HYU_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435263	1052	385045	0		20110330	307	2HYU_A	2HYU_A	PDB	2HYU_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435351	1052	385046	0		20160507	68	2HYV_A	2HYV_A	PDB	2HYV_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435352	1052	385046	0		20110330	307	2HYV_A	2HYV_A	PDB	2HYV_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435440	1052	385047	0		20160507	68	2HYW_A	2HYW_A	PDB	2HYW_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435441	1052	385047	0		20110330	307	2HYW_A	2HYW_A	PDB	2HYW_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435529	1052	385048	0		20160507	68	2HYW_B	2HYW_B	PDB	2HYW_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435530	1052	385048	0		20110330	307	2HYW_B	2HYW_B	PDB	2HYW_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435734	1052	385069	0		20160507	307	2HZ9_A	2HZ9_A	PDB	2HZ9_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435802	24286	385069	0		20110304	307	2HZ9_A	2HZ9_A	PDB	2HZ9_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435802	24286	385069	0		20110304	307	2HZ9_A	2HZ9_A	PDB	2HZ9_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435816	41693	385069	0		20160421	307	2HZ9_A	2HZ9_A	PDB	2HZ9_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435816	41693	385069	0		20160421	307	2HZ9_A	2HZ9_A	PDB	2HZ9_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435820	1052	385070	0		20160507	307	2HZ9_B	2HZ9_B	PDB	2HZ9_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435888	24286	385070	0		20110304	307	2HZ9_B	2HZ9_B	PDB	2HZ9_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435888	24286	385070	0		20110304	307	2HZ9_B	2HZ9_B	PDB	2HZ9_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435902	41693	385070	0		20160421	307	2HZ9_B	2HZ9_B	PDB	2HZ9_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2435902	41693	385070	0		20160421	307	2HZ9_B	2HZ9_B	PDB	2HZ9_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2436010	1052	385095	0		20120110	307	2HZQ_A	2HZQ_A	PDB	2HZQ_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2436056	1052	385096	0		20120110	307	2HZR_A	2HZR_A	PDB	2HZR_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2436501	1052	385135	0		20160507	68	2I0H_A	2I0H_A	PDB	2I0H_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2440954	24286	385616	0		20120220	307	2IAG_A	2IAG_A	PDB	2IAG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2440954	24286	385616	0		20120220	307	2IAG_A	2IAG_A	PDB	2IAG_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2441000	24286	385617	0		20120220	307	2IAG_B	2IAG_B	PDB	2IAG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2441000	24286	385617	0		20120220	307	2IAG_B	2IAG_B	PDB	2IAG_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2445716	1052	386147	0		20020612	307	2IL8_A	2IL8_A	PDB	2IL8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2445754	24286	386147	0		20121111	24	2IL8_A	2IL8_A	PDB	2IL8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2445754	24286	386147	0		20121111	24	2IL8_A	2IL8_A	PDB	2IL8_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2445762	1052	386148	0		20020612	307	2IL8_B	2IL8_B	PDB	2IL8_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2445800	24286	386148	0		20121111	24	2IL8_B	2IL8_B	PDB	2IL8_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2445800	24286	386148	0		20121111	24	2IL8_B	2IL8_B	PDB	2IL8_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2451992	1052	386896	0		20160507	307	2J0F_A	2J0F_A	PDB	2J0F_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2452018	1052	386897	0		20160507	307	2J0F_B	2J0F_B	PDB	2J0F_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2452044	1052	386898	0		20160507	307	2J0F_C	2J0F_C	PDB	2J0F_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2452070	1052	386899	0		20160507	307	2J0F_D	2J0F_D	PDB	2J0F_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2457951	24286	387520	0		20160507	68	2JAI_A	2JAI_A	PDB	2JAI_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2457951	24286	387520	0		20160507	68	2JAI_A	2JAI_A	PDB	2JAI_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2457978	24286	387521	0		20160507	68	2JAI_B	2JAI_B	PDB	2JAI_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2457978	24286	387521	0		20160507	68	2JAI_B	2JAI_B	PDB	2JAI_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2458005	24286	387522	0		20160507	68	2JAJ_A	2JAJ_A	PDB	2JAJ_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2458005	24286	387522	0		20160507	68	2JAJ_A	2JAJ_A	PDB	2JAJ_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2458032	24286	387523	0		20160507	68	2JAJ_B	2JAJ_B	PDB	2JAJ_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2458032	24286	387523	0		20160507	68	2JAJ_B	2JAJ_B	PDB	2JAJ_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2461246	1052	387923	0		20110330	307	2JEV_A	2JEV_A	PDB	2JEV_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2461261	1052	387924	0		20110330	307	2JEV_B	2JEV_B	PDB	2JEV_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2469238	30141	388729	0		20160509	121	2K9J_B	2K9J_B	PDB	2K9J_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2469380	1546	388764	0		20160507	68	2KB0_A	2KB0_A	PDB	2KB0_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2471185	30141	388997	0		20160509	121	2KNC_B	2KNC_B	PDB	2KNC_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2472327	30141	389145	0		20160509	121	2KV9_B	2KV9_B	PDB	2KV9_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2472925	1052	389250	0		20160509	121	2L1C_A	2L1C_A	PDB	2L1C_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2473111	1052	389304	0		20160507	307	2L4H_A	2L4H_A	PDB	2L4H_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2473244	35361	389304	0		20160507	68	2L4H_A	2L4H_A	PDB	2L4H_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2473244	35361	389304	0		20160507	68	2L4H_A	2L4H_A	PDB	2L4H_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2473245	35361	389304	0		20140110	307	2L4H_A	2L4H_A	PDB	2L4H_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2473245	35361	389304	0		20140110	307	2L4H_A	2L4H_A	PDB	2L4H_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2473252	1052	389305	0		20160507	307	2L4I_A	2L4I_A	PDB	2L4I_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2473385	35361	389305	0		20160507	68	2L4I_A	2L4I_A	PDB	2L4I_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2473385	35361	389305	0		20160507	68	2L4I_A	2L4I_A	PDB	2L4I_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2473386	35361	389305	0		20140110	307	2L4I_A	2L4I_A	PDB	2L4I_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2473386	35361	389305	0		20140110	307	2L4I_A	2L4I_A	PDB	2L4I_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2474461	30141	389391	0		20160509	121	2L91_A	2L91_A	PDB	2L91_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2474570	24286	389395	0		20160507	68	2L9H_A	2L9H_A	PDB	2L9H_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2474570	24286	389395	0		20160507	68	2L9H_A	2L9H_A	PDB	2L9H_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2474720	24286	389396	0		20160507	68	2L9H_B	2L9H_B	PDB	2L9H_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2474720	24286	389396	0		20160507	68	2L9H_B	2L9H_B	PDB	2L9H_B	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2474870	24286	389397	0		20160507	68	2L9H_C	2L9H_C	PDB	2L9H_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2474870	24286	389397	0		20160507	68	2L9H_C	2L9H_C	PDB	2L9H_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2475020	24286	389398	0		20160507	68	2L9H_D	2L9H_D	PDB	2L9H_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2475020	24286	389398	0		20160507	68	2L9H_D	2L9H_D	PDB	2L9H_D	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2475801	1052	389508	0		20160507	68	2LGC_A	2LGC_A	PDB	2LGC_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2476453	30141	389581	0		20160509	121	2LJD_A	2LJD_A	PDB	2LJD_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2476462	30141	389582	0		20160509	121	2LJE_A	2LJE_A	PDB	2LJE_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2476471	30141	389583	0		20160509	121	2LJF_A	2LJF_A	PDB	2LJF_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2477115	1052	389647	0		20160507	307	2LM5_A	2LM5_A	PDB	2LM5_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2477248	35361	389647	0		20160507	68	2LM5_A	2LM5_A	PDB	2LM5_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2477248	35361	389647	0		20160507	68	2LM5_A	2LM5_A	PDB	2LM5_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2477249	35361	389647	0		20140110	307	2LM5_A	2LM5_A	PDB	2LM5_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2477249	35361	389647	0		20140110	307	2LM5_A	2LM5_A	PDB	2LM5_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2483384	24286	390502	0		20160507	68	2MPM_A	2MPM_A	PDB	2MPM_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2483384	24286	390502	0		20160507	68	2MPM_A	2MPM_A	PDB	2MPM_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2483830	30141	390623	0		20160509	121	2MTP_C	2MTP_C	PDB	2MTP_C	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2487339	10988	390831	0		20160507	68	2N6F_A	2N6F_A	PDB	2N6F_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2487339	10988	390831	0		20160507	68	2N6F_A	2N6F_A	PDB	2N6F_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2487668	1546	390877	0		20160507	68	2NGR_A	2NGR_A	PDB	2NGR_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2491365	1052	391120	0		20160507	68	2NPQ_A	2NPQ_A	PDB	2NPQ_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2492886	1052	391287	0		20160507	307	2NTD_A	2NTD_A	PDB	2NTD_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2492954	24286	391287	0		20110304	307	2NTD_A	2NTD_A	PDB	2NTD_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2492954	24286	391287	0		20110304	307	2NTD_A	2NTD_A	PDB	2NTD_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2492968	41693	391287	0		20160421	307	2NTD_A	2NTD_A	PDB	2NTD_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2492968	41693	391287	0		20160421	307	2NTD_A	2NTD_A	PDB	2NTD_A	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	2492972	1052	391288	0		20160507	307	2NTD_B	2NTD_B	PDB	2NTD_B	Homo	sapiens	9606	human
